x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,y
5.3299045643418985,3.432262991252777,3.7644959315039617,3.8056263640238495,5.566107652063836,4.301500617753009,5.163048653983406,5.002818338608216,3.854274777297735,5.848425752232692,5.945318529894935,5.061117503669381,5.390798366436435,3.73348468279018,4.05851250161556,3.5831756017822967,5.363127661282593,3.281057502321463,3.772322441091823,4.044232088979453,4.676828140560429,3.5499692245129544,4.939237282578125,4.003111719258465,1.153253881039916,3.2524109459120125,4.783274440949418,4.329121784551767,1.408058623933078,3.859005509667633,4.3934152645310425,4.021850179481634,3.0670205885486044,5.561602319636389,5.192494469964525,5.143042485387643,4.652119307265303,5.0889903010571285,7.735621919260524,60.07090008280783
2.4769192922237857,1.570475750255537,4.029750678342688,2.553453871666267,3.721994678279312,5.039145808920583,5.563921108250334,4.225863561949117,5.294034997421531,3.94991586940276,4.70466370991845,4.790632357228817,4.467275577704136,4.376040914518601,6.166735866451003,4.222721974917339,4.857244252794761,3.653865670447414,4.212800335684595,4.756715361156027,6.371025347621915,5.507741699589762,3.5927509324383404,4.456135949957013,3.6627514877486216,2.776929462533938,4.660963129964625,3.884332733894252,4.409759637828826,5.3962641352342375,4.11184846539256,5.105621576698546,3.326887479621537,4.3590714137245135,4.4039415066768655,4.829676380810937,4.3393292490975375,4.358453940152475,6.6576991077401,60.06776046113731
3.323718895580264,4.013005206150641,4.577051744301334,2.7464971324978897,4.686892136078681,5.660099397613047,4.554779375207525,3.545854575151586,5.003271628320794,4.077748388636224,4.790014108589041,4.772028502932964,3.451977569573412,4.346489721971997,4.70823027486288,4.673056519107962,5.643460179403191,3.384019489874252,4.533283550212434,5.157471505872523,5.8002394330807325,4.293962708989024,3.3950004328,4.09094252313287,4.387403121513491,2.343730644002417,4.6644748356502,6.408808746984953,1.8772290576163797,4.1174278872466346,4.836563653425389,4.378825162957985,3.0705203391245828,5.389331621609669,4.582054020528714,5.063748226121562,4.994914322229132,4.337751177424948,7.34472605531307,60.0607680164519
2.263637418298724,4.485874043515897,5.163407707713517,3.198036478882895,4.587853129993339,4.423290330877073,4.261661225465991,5.016248219874775,4.718684396273208,5.009437034698104,5.120902302731201,4.683294493125958,2.611405500927443,3.299564608074617,5.297869730655587,5.145118986700328,5.163675492556223,3.181558485551121,4.139137151002092,5.591302566466297,6.341476343154067,4.654045203058783,4.102575921062549,4.565665193314359,3.0082372735065688,4.044456625919162,5.773302119558688,4.80565236362298,3.784440461980456,3.889297095663933,4.162095085839285,4.738023324041224,3.0891777813328547,4.090136979347312,5.39497828826415,4.185756727719662,4.150457666212908,5.168512198176478,7.2470240565084385,60.05606426206306
4.093226462716968,3.4676430185294107,4.60477681345262,4.744838505871589,4.964341753414052,5.632634733350508,4.535551180260542,3.9964812156342777,4.934954528758952,4.349661427400959,5.320305102615896,5.354046675407057,3.5638712653367746,3.586619891034308,5.549003913738573,4.720582777359701,3.5557094704580035,2.6318308025887536,5.009898286820478,4.188154641061347,5.550504950573638,4.806331764184383,2.8288052638532,3.699848431411265,4.4452545101575085,1.8050930784476296,3.007170629432845,5.013580529595602,3.409861860718498,5.090751337900027,5.71144011639635,4.386403476204365,2.1683182752822567,4.596938486006755,5.830133406633695,4.799327118798795,5.136802449435194,4.915984774614952,8.099281357900189,60.027635281327335
2.794867956551674,4.74898630273868,4.850145312414254,3.361540866535964,2.846402178601803,4.367183929728475,5.269354348954471,4.5555102520020005,6.062685164653775,3.778854490601253,3.906692211353688,3.509828463757722,4.385239485152138,2.0848912714546834,5.20492681625967,4.735279803847962,4.831132958409644,3.1502543163900363,4.220197688666651,4.536018574466972,5.4489909989447085,4.289424929792769,5.327745157839125,3.2815293853341747,4.648460533386355,3.28779916508655,3.77372954146713,4.673962572963709,2.667413611400528,4.114019125232399,3.357607671384069,4.671737541338975,3.434275021668044,4.479037331255348,4.877581825607253,5.573403873607113,4.8564555121560495,3.914102651326889,7.0897484422750665,60.007846763197705
4.496025494303767,3.5930181864479094,5.0332821687382046,3.6618687390413553,5.337055132864542,4.657502774566826,5.281787108012287,3.535195340497204,4.92204297502899,4.515572833347792,5.121603862194632,5.029122068446039,6.208534030111341,3.2184960259695385,4.360559425919057,4.01694308829169,4.227725817843256,2.650628324894292,4.550525144627286,4.905724655391835,5.990449855418124,4.672527367270924,4.991947314906302,4.596891928376543,5.110650199743898,3.932649624685264,4.831709387869205,3.759466154037218,1.7271194440881803,5.139546707465541,4.280255583788155,4.539199607959627,3.1438019582886967,5.420909431973273,5.565952828024567,4.680926765242757,3.836717082536669,5.780770013831495,7.784174437852133,60.00073772669299
4.185050733358927,3.622650961495637,4.193238395373934,5.264336730577873,4.87746209989624,4.278269592932166,5.203379498059471,4.354230024161126,4.409359541762426,5.508632334864809,5.676365513438656,5.118954177280724,5.8131250446002944,3.178915529031447,4.972310577201974,4.901495949710932,5.4827208925698825,3.417306860556214,3.7577742607105216,4.19407751647894,4.730857592398816,3.792565536190805,4.679712840423767,5.2673564928606496,4.400090458474819,4.305433625148433,6.120823048463952,4.215479412707982,4.016136359559499,5.012951766688776,3.8531365538755047,3.366373964913222,2.7978842584427586,5.375713327633846,5.678997410719247,5.635537014276096,5.087257198173416,5.425706768143263,8.50863314074823,59.99605174860128
2.8153404858076128,5.331912529736847,6.034249750289261,4.625650889110409,4.7657166730315055,5.571604779157806,5.035395521443906,4.738490109444814,6.097542929264112,4.25022675504681,4.633022064403711,4.432157337548742,6.343661968577036,2.1474203151836946,5.102614731638063,6.1271990902077,4.238703019220695,2.226966259626624,5.297145701231949,5.0562262505548405,5.948848127558923,4.5888501758749225,4.851568972211569,4.46426808112414,3.5652576872911848,4.364504019102656,5.252945458922406,4.695072289909693,5.265462138256992,4.61361083422752,3.3784361190032945,4.27727747450733,3.5467850912870045,5.177818879144303,5.111894976178498,5.857770728022853,4.815208446697524,4.107237422159914,7.467095776200711,59.99467755590896
3.434661932390789,4.3002769250008654,5.0104773832985785,4.108436974076644,4.83834982927589,5.468568786629048,5.250001743798892,4.194756907318678,5.425772832590063,4.454206115565075,4.634852921746807,4.010627503665359,4.615681316279075,3.3615095564635293,5.5912253516372346,3.644447717295537,4.953438937950908,3.8047012768301705,3.354588450332981,4.476892451663863,4.996916638816013,3.63725827896466,3.5616711887385657,3.809898926114293,2.9001268280708747,4.314027715248992,3.9253838438033855,4.147184520989123,4.292765110726694,4.666126602114263,4.455315373817251,4.275763834383975,3.0933134261650985,5.269493619791425,3.958551699363466,4.402144042453614,4.421272534684547,5.346183743083945,7.14163919591688,59.98543512762907
3.6089483957223374,3.5362426709499126,5.005960468053029,5.035514334428632,4.477626822419183,4.324921136280389,4.884586749566078,4.186144647786821,4.798338329807885,4.062705049002963,4.843476245940311,5.303758468292244,3.903419629241178,3.908556995854448,5.323506756780793,4.123578054021662,4.950227499210484,3.5724451327226525,3.371948998579352,5.0806937300957244,5.898916785266876,4.524032437512508,4.474994116383041,4.386068150459551,3.045834053221291,3.0703218131169683,5.191032596361104,5.132886359609818,4.024210632257401,4.390558877532049,5.004582632139302,3.891041161564196,2.7416996421487405,5.717325536532174,4.709058112297182,5.031090401195635,5.056410254227048,4.788550812946244,7.542900548232943,59.98536062587294
2.1983914892030434,3.2460030281063346,4.044666879965796,4.12410091608578,4.275297186004309,5.277631616958338,5.56407631340373,5.686882222861319,5.21613365217737,3.827811563122824,4.631635716850847,5.244010632053538,4.880560641224347,3.749670507355289,4.3076819499104255,4.965183088121725,4.440345800315084,2.490413258777818,2.576235546459311,6.471771413229496,6.800956275603073,4.629610035573455,5.855857972146749,4.542222275349989,2.401970511895411,3.2507399229269,5.7814591727988764,5.939010965336376,3.625519468469652,4.065936552789937,4.271405260663051,3.5616688269167573,3.1760176956107067,6.456394203256089,4.910579667060757,6.183846158269459,4.650977709046875,4.359036912666402,7.584983215739724,59.98276793259244
3.1337314014650275,4.136814776597491,4.952605910736239,4.177616023381061,5.29375449967613,5.1364397327398095,4.587963989023025,2.995184546138128,4.523311612988609,4.482943720212804,5.104261453248725,4.95845226700678,3.0399613220090247,3.2834728223326275,5.288922308455641,4.129115949014442,4.052588917714262,3.131420482121089,3.316711239465008,5.499131750212895,6.576170443084699,5.205929105440927,5.416663146475326,5.263125457721282,3.693254431640076,4.109056833557177,6.073801958439239,2.9082023900621143,5.05689102640692,5.05070911183647,5.314191589106683,4.865448819220504,2.814679840357039,4.406378792712435,4.125947342871348,6.607420176866571,4.280575336903238,5.394424142980721,7.949664283939208,59.9823522249323
3.1115742314330745,3.3494135286743973,5.05262230609425,3.636043850278704,4.884193148609617,4.5984700984569065,5.522456856970655,4.50590144451856,5.083459384608132,3.712012145552897,3.7392277485828713,3.552784772796353,4.664409796956156,2.278853202464282,4.166092549506525,4.523077480731437,5.096038703582184,2.9881944128136944,4.32232303089943,6.2616478848801,6.158387467062984,4.259341422271222,4.940554824025317,5.038222818755377,4.291535301576734,4.598537422493786,5.157245056769023,3.014640782485104,3.559492791897793,5.679575044966781,4.8071299026330845,5.797384676150226,3.888870259575883,5.400082351746078,5.496639708481827,5.9743353097208525,5.421841446341128,4.662197864136321,8.290792653218586,59.978614991469485
2.945358237376662,4.518259065894689,4.600407874825453,5.502166073633476,4.829584699828459,4.953126822211461,4.974866594982315,4.397470778263651,4.940269715055804,4.946405207962241,4.938156121521707,4.220457804434547,4.3927453150842295,6.750874491631044,5.702529879178165,5.849766487538282,4.949602074301123,2.956485646804164,2.130041290719042,4.70269449225024,5.346806439192683,4.283158488687158,4.065028930849509,4.342627820890291,3.609366289271826,3.258324027637623,4.481669567520819,2.743015914230362,4.10583060855592,5.371245030185061,3.7445169332647783,4.774686708463385,3.581960191951618,5.082232992442538,4.459254474861623,5.389852401998649,5.179797410372196,4.812379728720846,7.588759662423822,59.95513635944378
3.262923962817605,2.249846014318268,3.499237044690518,4.770785049464296,4.164285248649019,5.126325824490752,4.96274704812668,4.5047614222686025,4.407660183417759,4.613697974346845,4.723008330732672,4.030471751347312,4.478796464700429,2.405252507029942,4.9120902075575295,3.903910474270833,5.0753790544343405,3.4935419612739835,3.366557013364339,4.279271853970078,5.078171667297923,4.35541141512121,5.56670841107012,3.695857352765568,5.176302693592307,4.969784391476269,3.974624973530217,5.076137949507331,5.119348435786986,4.379460950605142,4.711922429665177,5.260989936539684,3.20285805236343,4.398173904637501,4.8401933630320135,5.526842326213944,4.543483512586871,5.460478878916652,7.748638420945819,59.9428327257919
1.1297937952740686,4.098987905950067,5.710643988140681,5.068142849804475,5.145461855789325,3.352910126444664,5.050514409045036,5.995481446005251,4.801875965205185,5.801801530588636,5.281635021903477,4.122353791361229,3.741396626564284,3.846364907047201,4.010816477782559,5.368275727039922,5.828386086859746,2.7226297089176303,5.483893205537441,5.127800172790475,5.956710872912311,4.476673278352037,4.727458783375368,4.115049717905359,3.779308115089575,3.861098331148131,4.606590529146027,3.161909661802778,4.1349021763518685,4.428396942938566,3.909706694795199,4.415659001060814,3.3689093593650385,4.671683831709007,4.445460351812758,4.224631004878452,5.01599582510919,4.645469257460317,7.1029233987757205,59.93911990135474
2.499846408066392,3.76319200553798,4.281830892479051,5.11210859387494,4.3940091936908034,5.788158163166356,5.23001104775845,3.707720053057496,5.336796231560756,4.863332490770054,5.057865877704566,4.251133622811125,4.968953533119737,3.477877968030536,4.241011179873592,4.767031527308299,4.6531003747403,2.71857153772106,4.7597517799783935,4.674414010028444,5.984339756029723,4.967637168361708,4.591207534745925,4.127745137499057,3.1576954376469484,3.2297213011575097,4.080136682735792,3.709846381611755,3.4039640134420006,5.039064681561625,4.525672914162024,4.442551383320427,3.0203738945384058,5.06387786108319,4.955394188552528,5.548478343495494,4.338065851895831,4.311102190477897,7.24849505763358,59.93818865792139
4.425045204774153,3.942155720117649,4.613435315255041,4.578627540169991,3.445706399909535,4.379922560650824,5.958686839239406,4.208893119979138,5.836743217208845,5.054158783987588,4.704798076497835,3.782212651729857,5.267704541397481,4.606472925905093,4.339472821256253,4.643607074817017,4.764698729199088,2.6893255253368284,2.8046225568525136,4.108207100904252,5.290443142018118,4.346964913281556,5.543081945280239,3.8085160556071194,3.996524060753672,4.742361613900147,4.973395314154034,4.122793620769559,3.749964898919965,3.8331229720976,4.759883565855369,5.024325933903416,2.974534871664434,3.9256600526359104,5.737226551262793,5.003042878176529,4.38092176971282,4.88608973385167,7.56337840712351,59.92973520121627
3.445053534123931,3.8444844654230823,4.285767011332115,4.38497437112753,4.043707595123936,4.506015051173514,5.646948348875605,4.067695174921792,5.129548046613545,4.78449054636244,5.038754085154952,4.690803260021617,3.9039790933739846,4.697026219287556,5.521596471037694,4.26377057487679,4.782355016992117,3.354579127864012,3.521038316923022,6.66463292214125,6.737056332554918,4.338566585820392,3.4352744195565696,4.63511155995834,2.8837752103335306,4.99808271318504,5.084069549540168,4.421451458197134,4.090502234695683,4.821327217971551,4.727746811280847,4.37707412255335,2.7584887472007984,4.757875851440219,4.845507009393121,4.9777479747384,5.079778708233743,3.745135196166941,6.898679734950628,59.92376084306516
4.040134788352094,3.1772971971412547,4.185061057354269,3.1049340837588546,5.961265851334508,4.339219099341237,5.211799673499745,4.1934840923156,3.711353448056857,4.683466406995269,5.199927340875887,5.030020075575578,2.182338790411793,3.738009071041858,4.664854799551382,5.7121138392432895,4.701144062800268,2.610927165334449,4.139875104144116,5.0896949007700165,6.097469252716229,4.865032590208025,4.899743735012412,4.793149247100791,2.6020162575318246,4.4380559766696255,5.644770115094986,2.463575877299567,4.520501705088838,4.566839948769167,4.511349498104567,5.29096767521799,3.5015062282162006,5.075090957606866,5.861619023820656,5.567881854506947,5.082325272573961,4.789341454826774,8.269733685683978,59.92069617085394
3.538606976322815,4.852722640101387,4.062650241207212,4.11441189264808,4.825151111380557,3.1490443377370614,4.980031694317089,2.9062613666703583,3.741375614950488,4.585445810593756,5.2656220249955705,5.168943299244512,3.313157831877457,3.2124579560339703,4.535582115799823,4.046545582744821,4.568674556644456,2.971427484048356,4.544641115070737,5.264899579236177,5.273713772476118,3.5497939033999275,3.588875064955227,5.080958036649253,4.661697009836541,1.00189378089501,5.674399894801853,2.705964137038443,3.98418678237102,5.2577472919673305,4.713100203487882,5.735883939254412,3.6490177858375272,4.870207699946068,5.392419220846436,5.9469533619286015,5.857583024353946,4.733549749175781,8.485408953360928,59.91189005693026
3.969122304016707,3.3557490110992787,4.9482324181392645,5.35256539513916,5.37277369766625,4.8915158062027935,5.094731314951786,4.735909855595206,4.657642437733776,5.61293375060351,5.223947818141717,4.188050895176516,2.926706620504,3.082684680310408,4.660334733066041,4.022690509941331,4.2134624961449,2.9094878920875904,3.709130392568193,5.018930197752113,5.845823556138989,4.536338541862293,3.721528786631632,4.372559279213384,3.607128740948109,3.675041864509639,5.378305830913738,3.949621971261753,3.634445528830847,4.043128099742013,5.000536364098987,5.053389828692926,3.7107459149890176,6.130567522333472,5.0303770319607,5.973383669522481,3.9976308869048487,4.099117328783468,7.0832952097047,59.88508174338395
1.9298350078601487,1.8921718902823683,4.345969881697269,3.9337305317822495,4.4502109030124215,3.411224797942535,6.665026318581236,4.720433207791178,5.12987824080467,4.610161611481564,5.104283022192881,4.987043431450977,4.341730165433156,4.244374326531148,3.333216968453657,4.695715552855773,5.912748540085111,2.816772428766838,4.688631599930051,5.2038422157658,6.060210963027608,4.46521354924073,2.625181896572678,4.119719938931114,3.6678402892285273,3.3772659999867085,4.423709340136591,5.428580223749335,3.761998220944747,4.550378465682914,4.491614467953494,4.872360559483551,3.0893471871566933,4.479478678290805,4.113006890155886,4.976438253358349,4.74516517223462,4.869858194982992,7.16492510696334,59.88119646573692
1.6751648646374564,3.942194501903855,3.7227234089178696,2.7486311767139684,4.69086408218661,4.95672510962539,4.454084450146755,5.501087885659968,4.063868269939649,5.019700562097023,5.475104776992885,5.110705735386473,5.0120494379076135,4.331333956519061,4.315318873105788,4.5136607706432335,5.239620694175665,3.105578230783037,5.516020841569317,4.92214599448974,5.472629039308568,4.064390143403412,6.75717372710831,4.059189836696087,3.01842986929498,4.235796522930675,4.248498805993655,4.561966913169665,2.583081993132148,4.697478817114349,4.3859289197981255,4.769997697166341,2.934908347287313,4.3798444472325455,5.202361042774654,5.57890411733408,4.527269268851523,4.849694359432109,7.717831780846689,59.84930127944448
4.1031968367030345,2.1228534363690352,4.516380011269275,4.5426516058799455,3.800704575590531,4.790594519182841,4.513527596655675,4.931915932451031,5.146030542130457,2.935003235556769,3.592187070325289,4.247314416465333,4.889337813027632,4.526988695468932,4.7712124465979855,4.087197168672858,4.626038661376836,3.0413754127633488,5.13175728701695,5.416121982461618,6.201282651053834,4.749169680594668,4.586188594808312,4.1245646955694,4.608133588489875,4.043041890084037,5.103617337171893,3.834391593198379,3.414992018336428,3.781493219889732,4.9509742023150825,6.016893404918263,3.669095728239772,4.80135088674824,5.410889028699888,5.618223301464485,4.270221725387858,5.007398523243385,7.89477117413389,59.84293969922183
3.111348090669369,3.4768068023527863,4.828257994986563,3.4795921030066563,5.555487847770061,3.657382802327476,4.853465011793512,3.3971306627021987,4.07074503939964,4.831491892012711,4.841799182844889,4.627457270318592,3.268182990257854,2.196528260214545,4.142564239006809,5.435937463897687,5.405193433200095,2.6733012854757146,2.185001461745628,5.478008116799147,5.781945359216492,4.239592468251617,3.156288309306852,4.923915047373006,4.844459924650698,4.327960887134105,5.348239839921781,3.846052553722041,3.891482829913736,5.283492350521174,3.763547712403152,5.818516382606513,4.266243119970422,5.29414798442582,5.443404818910645,4.9725201183559005,5.0807158731397255,4.913437228721488,7.948471052429737,59.83339308817796
2.438407694689822,4.464899682790228,4.955713769445119,6.375027438474736,5.027694032655312,5.211543620672759,5.392002098549991,4.966476272920476,5.200167014234841,5.439737090679245,5.199657462554406,4.025866004761403,1.1485835133886342,2.7945790278973224,4.822223851712042,4.654387303404334,5.332952030941395,3.276884725227988,3.117234861348136,4.051521126995759,5.493841787837922,4.87414947143281,5.759339814986138,4.611973961529365,4.2487908373828045,2.205570636218061,5.587721301195666,3.571352225987426,2.9940146329478954,4.198236382158475,5.350604771461368,5.260523955953307,2.941079969898767,4.608306547710003,5.810083058281896,4.714819479333689,4.00775147570781,5.066017977539996,7.42554614181727,59.83133925555423
2.293386053097114,3.625761230222471,4.189094586466601,3.87799640835337,4.508105790118971,5.006911571256563,5.151018314905976,4.624207050126536,4.855880984132106,4.356315222739701,4.529009411730537,4.368571827617514,4.424520122227221,4.283530992414336,4.831753243784699,3.6063784530229896,3.3452645234190204,2.516141824614732,2.646304816072776,4.869885864146017,6.184362607401146,5.004840673580887,4.430191794925589,3.747151454949304,5.326958959431731,4.950699311686176,3.8730755262164736,3.745312260940358,1.4388628550457296,4.127561193578895,3.2717513515889567,4.070441344695507,3.269251277640466,4.425916443367481,3.4566435742086936,5.11211704464672,5.072315196489974,5.6375058803879545,7.693365689363521,59.814435895320216
3.611585275675457,4.519628187836064,4.253836216607136,4.7432921383139774,5.533473678040808,5.792944846757448,5.431575480905763,2.7782834366732514,4.785587758492862,5.051806243831399,5.267465017725655,4.658397700919614,3.768497037374833,2.646423911879299,4.839319199030765,6.147232070494685,4.484628685874783,2.370643426128627,3.031246138249715,5.114906785967065,6.471224681263221,5.110582313235171,4.562236878045783,4.915958402861239,4.242583970049443,3.681080928731897,6.494806141523841,4.378745680557602,5.71839154111052,4.088919347695294,4.068378133638596,4.964682889491969,3.1795997030255494,3.9750330063020334,5.958827227508776,5.791846990040412,4.504212056532994,4.34826459054759,7.699226708564426,59.81374729062936
3.7342067685706177,1.8702404801453127,4.740004800755955,5.1645787478162335,4.038632932393509,4.124511129884978,4.388021184568903,3.0385941609711224,4.807887820727766,4.326746246429519,4.893330037950236,4.68427997914363,3.1200657812458203,3.970009129983276,5.013040716567077,4.012905347807536,5.1286153652576845,3.495885081549633,3.154553738005055,4.903960226562381,5.285980051505433,4.022408388229197,5.378300260499153,4.2381761720682185,3.82511293993236,4.9848305137983004,5.627366004906931,2.487379339465307,2.7145506089514937,3.6767627082447354,4.000755125654933,4.707892146773397,3.4025665798047617,4.05200954650223,5.339880966714246,5.021067805270183,5.384016927243644,3.7662706436313647,7.29830598321117,59.80166982547736
3.398944152132338,4.917410582327417,4.285949082815625,6.110369531072397,5.056633555075623,4.111584251714137,4.69758483932876,3.87822401288634,3.915776676966829,4.036448710126859,4.776159131482343,5.314313148916507,1.4888288560752594,3.1914597899839263,5.082189121989051,4.616488896857332,5.431938399991042,3.4196582344529087,4.017446808980613,4.714112769829702,5.755532005396104,4.664646830160342,2.6677634336945157,4.672895081728104,4.550628092669681,3.80387689943348,5.16522192265422,2.82162882162994,4.388917860130776,4.908838756058225,4.499036826544612,4.022431000727805,2.7312636712992773,5.020235064992288,5.880066551403184,6.160870500978215,5.267709864717678,4.869828929460078,8.650108142389842,59.801553960686576
2.8780966504434327,5.993248625719605,4.223684632713066,2.8000502260625417,5.229196083756182,5.220033907100062,5.250936397053986,4.9962691282901615,4.726831771734547,4.967949224450463,5.410495811005403,5.010371118088962,3.721590701734378,1.9617924007095784,4.992230394779835,5.925459096387832,4.482913411248384,2.3857627179978262,3.187103264608424,5.339081640786673,6.353770183859063,5.157217768974217,4.924738776620077,5.070953910055412,2.975681058493655,3.0301213409651315,5.675687282081688,4.235166957562024,4.680383000925767,5.600378320330687,3.910890462220984,4.1385757036209,3.7381316410258014,6.481825613859736,4.989845650801845,5.013554548565538,3.8263601259818576,5.570087446477965,7.379877458516001,59.79823587758746
2.0074447281855567,4.188607292533531,3.719407373895191,6.054129448158299,4.792206376813432,4.047843579967163,4.445451496726055,4.805595351657532,3.766316798968895,4.282120649224616,4.322421369014971,3.806500837911296,3.834732091354293,3.870736350283518,4.360552678512344,3.944375962300104,4.85733390730886,2.944371034668406,1.8069368375920232,5.050450937982439,5.797819046357551,4.21734093615315,5.474065618740902,4.131623473183361,2.9516420664640006,3.48578748621272,4.566958634155424,3.582574535464723,4.882354308815006,4.229876279266234,5.280617056318845,5.43279222379047,3.4233664234644143,5.547400738144896,5.480066735302982,5.335501255526644,5.442877569473077,5.552915992801283,8.614222276369642,59.79288741881467
2.574313845278829,4.211417446922181,4.978783520611784,5.515519405892512,5.509766867853305,4.824604007023799,4.322481890963802,6.028292826670143,4.282681131727793,4.888908382113545,4.522878205693824,3.416769338055179,3.1682640561315654,2.6026997264908287,3.927019210514492,3.5371886509148043,4.530141718928237,2.75732424236964,4.260645830714027,4.842483459421459,6.146841156063658,4.776753286974156,3.9204983035535306,4.088947565026108,3.917920710176976,5.066808316390554,4.922056153687091,2.5385615511293125,3.886752522967561,4.069612554071837,3.4580373434829825,5.232566672300214,4.286440381882239,5.421381260239271,4.744570567180383,4.368756417205472,4.379879682588767,5.332806192960437,7.2831620471314436,59.78364337758578
4.3172422382864095,2.793120142169687,4.280642983442676,4.438976771015796,3.874275426841868,5.0925100782128485,3.8638615486304353,3.684773032815616,4.665383913607218,4.550116654003118,5.035706124140562,4.681182735735894,4.626913444909778,3.1259598375984217,4.675947326632578,5.139518271062766,5.708868115180464,3.2513466902780817,2.840994488866883,4.825551273415705,5.766247679870329,4.6908855749724045,5.610185130625569,3.421774998060497,2.900846404227356,4.943383319009384,3.1381266446469858,3.2464387990176817,1.8885829369652616,4.594265235634455,5.701910863610681,4.615194707315033,2.2834827480791398,4.471942869258794,4.794678356565856,5.161054217691725,4.476355286992004,4.906581705878254,7.512158801194376,59.775743774665855
4.441883715810161,3.142886838968208,5.509234905557985,5.237813829345209,4.429919290166172,4.79566999978098,5.274116717876471,4.93461165654691,5.703761452608287,4.113927304098538,4.694516364831005,4.749680238509804,5.399558809950936,4.154261477029948,4.703778938120305,4.941103147013374,4.237900556491045,2.5484258384745497,3.966559997826974,4.571233111095703,5.64327646116149,4.458090275521433,4.363765421465758,3.854077300826484,2.0417479790496778,3.743656290720385,5.263317262282941,2.174615943973821,3.252180097854661,3.567756547019326,4.080013632659204,5.274848690888323,3.6012703150617758,4.602618872324241,5.502864485226017,4.770621773345617,4.034221607904854,4.402378654532651,7.040359602126078,59.77249894442495
4.338777793156127,4.3714032196808,3.742732658711796,3.4033998046009133,6.024060119444986,4.827795071741497,5.275553408041532,5.002097553864137,3.579503030901208,5.053925744413516,5.346340294260297,4.888701045063854,6.24581789225275,4.931382682880509,4.32587011618577,3.4674134211419254,4.07317444286083,2.9580873274661537,2.3421636093250813,4.906236589976771,5.513746585592661,4.088192171642543,5.011874500822881,4.25167810392915,3.905666630484747,3.180848537976242,4.777875013435985,4.020317146568622,3.3151855780772665,4.120083954230982,5.094720923962651,4.556656769632344,3.5610812713110347,6.604456683510092,6.1890650605689,4.915665860859155,4.764563540398554,4.686039327807667,7.800847669774016,59.76210679472633
5.478538819495592,2.6869374039046527,4.910025693389262,5.311688089011092,4.540390673776011,4.6421947848276,4.484579432248783,3.403298517312859,4.654462745318366,5.0856939295419625,5.260708140306715,4.876358245360533,3.538506293511344,3.55187987896427,6.179046376346906,4.302867656162486,5.078059460936972,3.838744629997724,3.804731520365554,4.4479906917349465,5.488806135545093,4.374959358475739,4.200764659074601,4.305308854120754,3.0113925130642163,3.13707614850886,4.846944891989711,3.2930761139885703,1.3446692120142778,4.575792794201091,5.942826675322448,4.546795930855957,2.603868175360585,5.403732071496268,4.608552952714141,5.7794466682781005,4.352709563236691,4.596084923120852,7.269389623390673,59.76168997901263
4.819248843659351,3.666643645545631,4.710590242853586,4.513279246951989,5.301087387461983,5.584084505493633,5.212388454099145,5.459630213320548,5.068180052854179,3.7431186883788383,4.434053651253979,4.667502255186481,2.2952803086389464,3.177888214958457,5.037604018079537,3.968866759189461,4.27424597317439,3.1771681572262644,3.542141044823224,4.792266966287019,5.961216931242349,4.614481144378074,3.784689998252748,4.684161308343334,4.410885986974779,1.686976553373945,4.7178520910129045,3.655213343168648,2.545818408978758,5.354209901198954,4.858872326210706,5.225560981985467,3.2261020408780743,4.8649671707621485,5.68923924364621,5.414424986347145,4.895001308875608,4.324847616983499,7.7992960585094675,59.75579683078696
4.268318332662115,2.974712770331557,4.364647228857152,4.841260540321423,5.513362927630641,5.087374965572586,4.1560569937453735,4.659422569228998,3.99691844386886,4.490674231399131,4.950038602410723,4.511873918958061,4.265553427802272,4.296020984188592,4.992112723760179,5.043418479463505,5.018803284305785,2.800067885120572,3.499316205619993,5.389380053150665,5.9698408096913695,4.436581097474172,4.299057029910214,4.092570054961079,3.433837775652993,3.577106537474129,4.828266846891155,5.493939508366737,3.523086097002601,4.652570981184768,5.458786099901799,4.350322626879771,2.8077522453169665,5.610463469805292,5.523943746440668,5.755068093600246,5.070578723018875,4.936933407304652,8.224274795605494,59.754607355747424
3.516937622443812,4.141463073930987,4.671898581495839,5.07992704525068,5.350780124335183,5.172723883110528,5.848425770723173,3.414096142156396,5.128984613123632,5.193852840355724,5.228182747057375,4.477290185700024,3.5445510406892318,5.583624526349611,3.7268920511870633,4.088685109735003,5.456047903880936,2.798462720163366,5.367867782416818,4.688415369861199,5.738076657941943,4.735730139575788,5.417452052042817,3.702637591717588,3.9064762248067817,3.8949857238778174,4.674633169241509,3.886264486368911,2.835228919831973,3.492713006345519,4.295944770639966,4.516352899243529,3.0220944360620146,4.544061168116693,5.573508842969414,4.743191927845723,4.580743315287299,3.774178614272275,6.917911683577935,59.72196571383293
